;Player_Name;Transcription_Text
389;TRAVIS;I hate those fucking straps!
390;TALIESIN;The breaking point is right beneath your chin! Who knew!
391;SAM;Birthday hat!
392;TALIESIN;Been searching for years!
393;MATT;"And as the strap finds itself solid across your jawline, the gnomes, one by one, line up behind you, looking at you excitedly, Ogden and JB at the rear, and he's like, """"What's going on?"""""
394;TALIESIN;We pull out the carpet, and invite Ogden and JB.
395;LAURA;Please, take a seat!
396;LIAM;Yes, it's no bear, but it's pretty good.
397;MATT;"You see Johann and Astra, arm-in-arm, walk to the side, and as JB takes the arm of Uncle Ogden, walks him forward. He stumbles up in your direction, looks up, and goes, """"That's terrible! Where are we going?"""""
398;TRAVIS;It is time for the tour of Whitestone!
399;MATT;"""""Yay!"""" (laughter)|JB pats him and is like, """"He's not very good with the volume control."""""
400;TRAVIS;Oh, that's okay. I like it when they're loud, actually, I relate.
401;TALIESIN;I understand.
402;TRAVIS;Yep.
403;LAURA;Which one of you two will be riding the carpet with them?
404;LIAM;Of the Grand Poobah and myself?
405;LAURA;Of you and Percy. Percy's going with you as well, aren't you? Are you? Or are you coming with us?
406;LIAM;The carpet's above my station.
407;GROG;"Yeah, I can't ride; I've developed a tour walk."
408;LAURA;Someone has to ride the carpet with them.
409;TALIESIN;I'll ride the carpet so that you can stay free for, yes. Right.
410;MARISHA;Oh, she's coming with us.
411;TALIESIN;I know, I know.
412;MARISHA;You're on your own.
413;TALIESIN;I'll be fine.
414;LAURA;My darling.
415;TALIESIN;Yes?
416;LAURA;You'll be fine.
417;TALIESIN;Oh god.
418;TRAVIS;All right, Percy, time to learn about your castle. And I take off in a walk where you don't bend your knees, your legs just stay straight? That's the walk I'm adopting for this whole tour.
419;MATT;All right.
420;TRAVIS;I've decided.
421;LAURA;Like, legs going out to the side there?
422;TRAVIS;No, like you kick your heel forward, like--
423;SAM;Like a goose-step?
424;TRAVIS;Like a military.
425;SAM;Goose-stepping?
426;MARISHA;I don't think you want to do a goose-step.
427;TRAVIS;No, I'm doing it.
428;TALIESIN;I'm okay with it.
429;MARISHA;You sure?
430;TALIESIN;Let's roll with this.
431;MARISHA;Okay!
432;TALIESIN;I'm totally fucking down. I'm in.
433;LIAM;As we head out, I run over to Keyleth and say, try not to be too jealous! And I give her a smooch and then I chase after the gang.
434;MARISHA;Have fun!
435;LIAM;Oh, I will!
436;MATT;All right. So the three of you find your way, borrowing the carpet temporarily, you gather the gnomes. So, wait, who-- the weight of all the gnomes, the goliath--
437;TRAVIS;I'm walking!
438;MATT;You're walking.
439;LAURA;It's just Percy and the gnomes.
440;TALIESIN;It's just me like, like a gondola driver.
441;MARISHA;Yes, and Grog is like sherpa-ing.
442;MATT;All right. So.
443;LIAM;My plan is to act casual but to be watching all the gnomes for thieving things.
444;MATT;Okay. Easy enough. All right. So. As you all leap onto the carpet except for Grog, Grog, you begin taking them around the grounds. You begin through the castle. Where do you want to begin?
445;TRAVIS;Oh this foyer of Whitestone Castle was defended by myself and these fellows against the onslaught of dragons, giants, and hordes of undead. It has been in the de Rolo family for millennia.
446;SAM;Millennia? That last word?
447;TRAVIS;Is that what the word is? Yep. Yep.|(laughter)|And then I take them outside to get some fresh air before I overwhelm them with knowledge.
448;MATT;"(laughs) All right. The carpet glides you guys to the outskirts of the castle. You begin taking them along the grounds, around the perimeter wall, and then through one of the underneath gates to the back garden, which you've recovered, and are now starting to actually grow again. You have like a small hedge maze back there, some rose gardens, and a small pond. You've filled in the exhaust holes that were used for the distillation of the whitestone and the acid pits that were installed by the Briarwoods. Now it is actually a garden once more. And so as this happens, you watch as Astra gets really excited at the edge of the carpet and is like, """"Ooh my, look at this place, it's like natural!"""""
449;LAURA;(laughs) 'It's like natural.'
450;TRAVIS;Natural beauty, it abounds. It all comes from the Sun Tree in the center of town.|(whispers) Percy, help!
451;TALIESIN;The gardens were originally constructed by Melanie de Rolo, who is actually one of more interesting de Rolos of the time. She was of the third generation to be born into this castle--
452;MATT;(snores) (laughter)|Uncle Ogden is just staring forward.
453;TALIESIN;Don't know why I bother. Melanie is--
454;TRAVIS;Asterisk is interested.
455;TALIESIN;-- Melanie was actually fascinating. She was eventually removed from her position for accusations of witchcraft and raising of the undead. There's actually quite a bit of interesting ghost stories if that's your sort of--
456;TRAVIS;No, no we don't, we don't, nope, no.
457;MATT;"""""No, please, that's interesting!"""" Johann is like, """"Ghost stories, you say, huh?"""""
458;TALIESIN;Oh yes, the strange materials that are mined in this part of the world have given rise to all sorts of stories due to its pale appearance, the fact that under certain types of moonlight it can glow with a strange phosphorescent supernatural glow.|There are even tales of people--
459;MATT;(snores)
460;TALIESIN;-- seeing several of the more notorious de Rolos as spirits wandering about the halls, Melanie just being one of them. But she was very excited by the notion of a garden and actually, originally, many of these paths were--
461;MATT;"Both of the gnomes now turn back to Grog and go, """"Anyway, what's next on the tour?"""""
462;TALIESIN;Thank you.|(laughter)
463;TRAVIS;Enough with, like, the boring shit.
464;TALIESIN;I could keep going.
465;TRAVIS;Do we have like an armory that we can bring them, where they make weapons?
466;SAM;Yeah, yeah! Get to the good shit!
467;TALIESIN;Well, actually, why don't we take them to target practice? I'm sure that the Riflemen are probably at least doing a round of target practice. That might be fun to see.
468;LIAM;Do we get to see the Musketeers?
469;TALIESIN;I'm not allowed to call them that anymore.
470;LIAM;Well, I will. Let's go!
471;MATT;"Johann is like, """"I like the sound of target practice, that's right up my alley.|Take us there, boy!"""""
472;TRAVIS;Okay. We now venture along these roads cast through the ages of de Rolo descendants as we make our way to the annals of Firecracker Alley.|(laughter)
473;TALIESIN;It's a shooting alley. It's fun, it's got some moving bits, but I'm sure you can understand exactly what it entails.
474;MATT;"They both shake their head. """"I have no idea what you're talking about, but let's go!"""""
475;TALIESIN;This is quite possibly the only one in existence, so this is quite exciting.
476;MATT;All right. As you guys make your way along the rest of the tour, the rest of you, who are not on this tour, what are you doing?
477;LAURA;We're going to the Sun Tree!
478;MARISHA;We're gonna go find Wilhand!
479;ASHLEY;We're gonna go find Wilhand.
480;MARISHA;We're gonna go find Willhand!
481;MATT;Okay.
482;ASHLEY;Before I left, did I see Grog in his hat?
483;MATT;Oh, it was amazing.
484;ASHLEY;Grog, you look so distinguished!
485;TRAVIS;Go on.
486;ASHLEY;You look so great in that hat! Where did you get this hat?
487;TRAVIS;Apparently this is the official tour hat of the house of Whitestone.
488;LAURA;It's the truth!
489;TRAVIS;And apparently I'm the first.
490;LAURA;Yep, it was made hundreds of years ago, and was just sitting on the shelf waiting for the first official tour guide.
491;TRAVIS;How it's not covered in dust or decay, I have no idea.
492;ASHLEY;Oh, Grog. This is just the perfect job for you.
493;TRAVIS;Does it fit well? I feel like it's a bit small.
494;ASHLEY;You know what? It's just supposed to be a little jaunty like that, I think.
495;TRAVIS;Oh, it's got a little swagger?
496;ASHLEY;Yeah, just a little-- it's great.
497;TALIESIN;Makes you look bigger as well.
498;ASHLEY;Yes.
499;TRAVIS;Yeah, I am pretty tiny these days. I have not been lifting.
500;MARISHA;Is he wearing like a Lolita hat? Is that what's going on?
501;TRAVIS;Like a maid cafe?
502;MATT;Kind of, a very oversized one. It's wide-brimmed and floppy and it's got all these ribbons cascading.
503;TRAVIS;I like the Derby analogy. That's what I was going for.
504;MARISHA;Derby Week is this weekend, I think.
505;MATT;Timely. There you go, Grog.
506;MARISHA;You look like an old Southern white woman.
507;TRAVIS;All I aim for in life.
508;MATT;So Vex, Pike, Keyleth, Taryon. What are you guys doing?
509;LAURA;We're heading to the Sun Tree.
510;MATT;All right. You make your way to the Sun Tree. It's about ten in the morning, time-wise, by the time you get going, and you see them kind of gliding around the outskirts of the castle, doing their slow traveling tour. As you approach the Sun Tree, where are you going? Heading to Westruun?
511;ASHLEY;Let's go see him.
512;MARISHA;Do you know of a tree that's close by his house that we can just be right there?
513;ASHLEY;Yeah, I mean, in the backyard we have a pretty large tree.
514;MARISHA;Can I get us to that tree?
515;MATT;You've seen it before. You've been to the house, you've stayed there, so you know the tree she mentions, yeah.
516;MARISHA;Okay. That tree. Psew!
517;MATT;All right, as you guys step through the portal created on the outskirts of the Sun Tree, you step through into-- I wouldn't say it's a yard, it's not a big yard, it's more of a small-- what would be used as a storage space behind this building, but you have the two-story red brick building that is your-- and, for a while, Grog's-- home of upbringing. Wilhand is not in the backyard, however, you do see that there is a lot of leftover building materials from the reconstruction of the second story, which sustained damage from the original assault of the Conclave. But looking up at the roof, which last you saw was amid disarray, looks like it's been reconstructed and completed, and the home is once again whole.
518;ASHLEY;Well, this is nice to see. It's put together again. Well. Shall we?
519;LAURA;Find out about that curse.
520;ASHLEY;(exhales) Okay.
521;MATT;"You knock on the door. There's a slight pause. A little voice inside goes, """"Eh? Who is it?"""""
522;ASHLEY;Oh, Wilhand, it's Pike!
523;MATT;"""""In the yard?"""""
524;ASHLEY;Yeah. Yeah, we-- I just went around.|(laughter)|Just went around.
525;MARISHA;The gate was open, the side gate.
526;ASHLEY;The gate was open.
527;SAM;The dog run?
528;ASHLEY;And the dog run. Just went around the dog run.
529;MARISHA;No, the back door, the back door!
530;MATT;"Another moment passes before the back door opens, which leads into the small kitchen. It's a humble home, but as it opens up, Wilhand is there, looking as liver-spotted and grinning as he was last you saw him. His balding top of his head and the crazed white mane of hair behind has gotten even longer and unkempt as he's now on his own and doesn't have anyone to really groom him. So he's going a little wild-gnome right now. You see his face light up immediately as soon as he sees your expression. """"Oh, Pike! Pike, it's so good--"""""
